market,timeframe,ret_col,n_symbols,n_period_returns,mean,std,min,p01,p05,p10,p25,p50,p75,p90,p95,p99,max,positive_ratio,negative_ratio,gt_10_ratio,gt_20_ratio,gt_50_ratio,gt_100_ratio,lt_m10_ratio,lt_m20_ratio,lt_m50_ratio,iqr,p95_p05_spread
tw,W,close,2289,625758,0.3193998126418114,6.546139273162636,-99.98964028758682,-14.085159234406124,-7.402036653425584,-5.000004252047484,-2.1249979340889724,0.0,2.076842961037258,5.719552276409175,9.251094208103083,20.48510930349074,1301.7662072261637,0.4666500468232128,0.48702373761102535,0.043716580531131845,0.010620719191764228,0.0006184499439080283,9.268758849267609e-05,0.024995285717481837,0.00291166872816648,2.716705179957747e-05,4.20184089512623,16.653130861528666
tw,W,high,2289,625758,3.90657720822908,6.505513360672251,-46.1165031420963,-2.7149247993677013,-0.38965801142164247,0.0,0.7633581269255025,2.23215164914214,5.0420208810805205,9.761901588985745,13.99999948989572,26.363636804389824,1312.8037230224509,0.8837553814733491,0.08205088868220622,0.09325490045672609,0.022273786351912402,0.0010259557209016904,0.00015341393957408455,0.0002556898992901409,7.990309352816904e-06,0.0,4.278662754155018,14.389657501317362
tw,W,low,2289,625758,-3.144736849768034,4.283527821447737,-99.99004796163068,-18.72909971927168,-10.215094027797173,-7.660017814608229,-4.403672173774748,-2.105262989690755,-0.7194203635955301,0.0,0.4329020907266725,2.040819301011568,863.076923076923,0.0940747061963251,0.8793335442775002,0.00033559299281830994,0.0001390313827390141,7.990309352816904e-05,3.3559299281830995e-05,0.05259221616024086,0.007733021391656199,0.00012944301151563385,3.6842518101792177,10.647996118523846
tw,M,close,2287,145711,1.416375042552101,14.971510201393649,-99.98654676295584,-24.422524410625535,-14.761029433889696,-10.56910798351526,-4.92714796672457,-0.11680836155898,5.149042153299961,13.97849731463014,22.41920818107728,49.48105964876581,2105.6076731175644,0.48073927157180996,0.5012250276231719,0.14693468578213037,0.06005723658474652,0.009765906486126647,0.0012764993720446637,0.10990247819313573,0.02086321554309558,0.00013039509714434736,10.076190120024531,37.18023761496698
tw,M,high,2287,145711,9.66334704304076,15.418266576940237,-20.36107928157884,-0.78739708108069,4.991925761643756e-06,0.6756788528796,2.199998641611,5.45454892245207,11.90476768871001,22.65733838914989,32.56122073160709,63.630748259390735,2245.7945954510737,0.9537234663134561,0.030622259129372525,0.3017822950909677,0.12382730198818209,0.018646498891641675,0.00253241004454022,5.4903198797619946e-05,6.862899849702493e-06,0.0,9.70476904709901,32.56121573968132
tw,M,low,2287,145711,-6.82889217119694,7.644007556550915,-99.99004796163068,-32.35214841084938,-21.190241314379094,-16.08695983886718,-9.589045979458385,-4.76190764527374,-1.8264990156808,-0.46225859757370996,0.0,0.9817499229861221,1069.978035284594,0.04317450295447839,0.9437242212324396,0.00017157249624256233,4.8040298947917454e-05,2.7451599398809973e-05,6.862899849702493e-06,0.23416900577169877,0.058746422713453345,0.0007274673840684643,7.762546963777585,21.190241314379094
tw,Y,close,2189,11959,18.11365637505641,70.06730452306385,-99.99439306369406,-54.3511399346709,-37.85848788004135,-28.94767228762165,-13.052632320456935,4.29832398565519,29.98352029820048,73.71645647616259,115.22492275362492,253.91060364669747,3139.8756186371584,0.5646793210134626,0.4338991554477799,0.4216907768208044,0.32042812944226107,0.1607157789112802,0.06221255957856008,0.28831842127268165,0.17526549042562087,0.016472949243247763,43.03615261865742,153.0834106336663
tw,Y,high,2189,11959,52.755996166611105,106.39205412699462,-10.1622857751686,1.3450606806131296e-06,1.5729978575626788,3.5392788615888597,10.153129890711849,26.97095392993351,61.78544664964001,122.41900849960295,183.14139796228355,374.1199722527935,6293.441934096776,0.9903001923237729,0.006438665440254202,0.7526549042562087,0.5919391253449285,0.30746717953006103,0.13705159294255373,8.361903169161301e-05,0.0,0.0,51.632316758928155,181.56840010472087
tw,Y,low,2189,11959,-21.24130427394262,16.166758227888824,-99.99520231202848,-62.20802247554406,-50.214011969367235,-44.258018881775754,-32.87671529201999,-18.75,-7.0316139578221,-2.04910333162421,-0.8620563094489251,1.3247962925344601e-05,9.94671597025871,0.011873902500209048,0.984864955263818,0.0,0.0,0.0,0.0,0.6815787273183377,0.474287147754829,0.05134208545865039,25.84510133419789,49.35195565991831
